label,open,high,low,close,volume,sma_7,sma_21,ema_12,ema_26,rsi_14,macd,macd_signal,bollinger_upper,bollinger_lower,volatility_7d
1,35.97835684276088,36.272383844489624,35.948023379917835,36.26071548461914,85135200.0,35.962693895612446,36.461847214471724,36.10650557726833,36.39125390168145,38.06467144137167,-0.2847483244131226,-0.25881096897309175,37.91165492381065,34.89517529164345,0.007156762657927846
1,48.5,49.07550048828125,48.481998443603516,49.04249954223633,64584000.0,48.080071040562224,48.40742819649832,48.1840952005754,48.32611806013187,47.18855735585656,-0.14202285955646943,-0.2292637813272089,50.00092344250546,46.757325840331454,0.006968057354979748
1,48.27474905020129,48.95560551159922,48.149694477185655,48.890098571777344,35618000.0,48.135941641671316,47.19984781174433,47.74519632646318,47.33445277487831,72.55464561566872,0.4107435515848721,0.21340170729220231,48.75619533041191,45.64965145608711,0.011412251327139841
1,168.00641646450137,170.12164582320582,167.43045317201788,170.05213928222656,14580600.0,168.3057621547154,169.1082509358724,168.34469951833105,168.3240935387456,49.2867206135633,0.020605979585468504,0.057993282303383104,174.42149365734016,163.50498491931998,0.011740495195981311
1,68.83603756385428,69.65965545587147,68.59810195463075,69.52238464355469,21195300.0,68.20850481305804,68.21940031505767,68.23643452228083,67.91734196608276,55.14018206137104,0.319092556198072,0.28226702022308575,69.50975533629007,66.94791525697165,0.007026100632639267
0,4.49300651648571,4.496465320738952,4.436182697890911,4.466076850891113,437364000.0,4.412429673331125,4.355770837692988,4.400141901181683,4.323899080563547,50.96885771972344,0.07624282061813581,0.07865191158005944,4.693911424051079,4.041657242407052,0.009160985589332907
0,36.16270105853319,36.284045569767876,36.067025510046555,36.239707946777344,69630400.0,35.99836240495954,36.39561952863421,36.12699824950049,36.38002827539226,40.47480432110744,-0.2530300258917748,-0.2576547803568284,37.846070668728125,34.88305225607656,0.006843177381778733
1,48.78200149536133,49.787498474121094,48.78200149536133,49.479000091552734,75642000.0,48.356571197509766,48.431499662853426,48.383311337648834,48.41151672912601,57.561173083843116,-0.02820539147717227,-0.18905210335720157,50.132037857669964,46.74461161742769,0.0064547747194496395
1,48.6325481014122,49.340202543174605,48.55860574846172,49.30943298339844,31060000.0,48.3751346043178,47.303233373732795,47.98584811983783,47.48074760513906,78.1379388327315,0.5051005146987748,0.2717414687735168,49.12877068758982,45.53626761197073,0.008828233679940395
1,169.0690173394529,171.17430656839463,168.5724857173106,171.0352783203125,13124500.0,168.95125470842635,169.06190781366257,168.7586347186359,168.52492204108387,54.051136478341526,0.23371267755203462,0.09313716135311341,174.55349051820582,163.50010140073948,0.009716546612512353
1,69.24782563139696,69.57727270548256,69.12886134759786,69.54981994628906,13959800.0,68.48958369663784,68.29173932756696,68.4384938182821,68.03826626091285,56.66657403400678,0.40022755736924864,0.3058591276523184,69.70457771234283,66.93794776983492,0.0071078720253412095
1,4.438405915640862,4.49251169230366,4.422346981467149,4.479170322418213,318800000.0,4.432088306971958,4.373088427952358,4.412300119833457,4.335400654034262,38.489930261820305,0.07689946579919482,0.07830142242388652,4.680950313755184,4.0981253564871265,0.006498503775400516
1,36.35872616660943,36.57341047456525,36.28405506677792,36.365726470947266,65051600.0,36.08370317731585,36.364616938999724,36.16372566818461,36.37896888247042,42.04726619714762,-0.21524321428580606,-0.24917246714262392,37.643362512413,34.953681097206136,0.006088598019448518
1,49.6619987487793,49.92499923706055,49.375,49.54949951171875,58772000.0,48.60364259992327,48.49123782203311,48.56272490289036,48.495811750058806,60.68790341813781,0.06691315283155319,-0.13785905211945063,50.22579314777327,46.716006397514825,0.006655786729027023
0,49.37692107258531,49.64787264414547,49.203234167739055,49.243431091308594,25910000.0,48.570089612688335,47.42351495651972,48.17932242314102,47.61131675226273,75.73087462394174,0.5680056708782928,0.33099430919447204,49.422825338406604,45.4854754428434,0.009143200665654808
1,171.50200009901158,173.66688560924453,170.80685893625454,171.3033905029297,14570400.0,169.48609052385603,169.1352052234468,169.15013560852725,168.73073451973912,49.96021235548352,0.41940108878813476,0.1583899468401177,174.39518340241017,163.55810944426952,0.009686095867320218
1,69.52236736643619,70.05314398515237,69.4217025945458,69.8152084350586,11386500.0,68.8059583391462,68.39240301223029,68.65029606701694,68.16989160714587,56.73522075066854,0.4804044598710675,0.34076819409606823,69.9278048184067,66.85473454926908,0.006910694960091794
1,4.515980685305369,4.613321951420481,4.497204192641271,4.580215930938721,563492000.0,4.466358729771206,4.398617744445801,4.438133321541959,4.353535118990148,46.842635427548124,0.08459820255181061,0.07956077844947135,4.6947154610492445,4.124853029932811,0.008969615611710485
1,36.4170675580948,36.86977293472429,36.193050678550456,36.379730224609375,62468000.0,36.14304188319615,36.30238887241909,36.1969571384038,36.379025278184415,49.454037289253144,-0.1820681397806112,-0.23575160167022138,37.454276880783546,35.02702385469009,0.005960082084352496
0,49.833499908447266,49.897499084472656,49.005001068115234,49.36000061035156,61698000.0,48.788285391671316,48.513237907772975,48.68538270403823,48.55982573971012,57.04502948331584,0.12555696432811203,-0.0851758488299381,50.25849354202013,46.70640590255995,0.0074609550022592735
0,49.391810670282275,49.49949845019626,48.6876318609449,49.019622802734375,23268000.0,48.66990661621094,47.52869669596354,48.30859940461692,47.71563571896433,69.81690497901917,0.5929636856525917,0.383388184486096,49.62987471114877,45.48263329971549,0.009324592382280285
0,171.7999266717307,171.99853627313288,169.6151907504241,170.3997039794922,11341100.0,169.5882350376674,169.04441106887091,169.34237689636802,168.85436188712825,48.87247466525518,0.48801500923977414,0.224314959320049,174.2129795657271,163.6042643917924,0.00911795290768124
0,69.85181444137163,70.12634901589662,69.67793765685519,69.8152084350586,13944500.0,69.04127611432757,68.45907629103888,68.82951335440796,68.291766927732,61.61785744521787,0.537746426675966,0.3801638406120478,70.12759786455004,66.80227731855544,0.006878180007006677
1,4.7294396282853555,4.766992616704792,4.626416304085126,4.667675018310547,974876000.0,4.502217088426862,4.422064758482433,4.473447428737127,4.37680474116203,54.67189520816895,0.09664268757509653,0.0829771602745964,4.721144460064058,4.14615543045413,0.009258314595477135
1,36.39605745867355,36.63174264054214,36.344719528257315,36.531402587890625,67622400.0,36.234382084437776,36.254495711553666,36.2484102844787,36.3903124863108,61.6690310468268,-0.1419022018320959,-0.2169817217025963,37.33082524677219,35.078135858574484,0.00578118291243061
1,49.563499450683594,49.775001525878906,49.334999084472656,49.75,46742000.0,49.044071197509766,48.542809259323846,48.849169980340044,48.64798679602789,65.40142413345598,0.20118318431215698,-0.027904042201519083,50.2087316701702,46.733167820186246,0.007060473312411171
1,49.08115626282671,50.00071059689556,49.02656840811587,49.90542984008789,36300000.0,48.9405757359096,47.66811952136812,48.55426562545861,47.87784269089941,74.3259031247043,0.6764229345591986,0.4419951345007166,50.0063760017503,45.380112340534865,0.010157011940877857
1,170.75720441941772,171.58144864651447,170.21101666014383,171.54173278808594,11283700.0,170.05213492257255,169.0340082077753,169.68073934124772,169.0534263983103,53.15771143834331,0.627312942937408,0.3049145560435208,174.16333263701733,163.6231282394475,0.008425737349413803
1,69.87928331158611,69.97079485752613,69.50407689678357,69.93418884277344,15388900.0,69.2779039655413,68.53490193684895,68.99946342954111,68.41342781032766,71.2092554366089,0.5860356192134475,0.4213381963323277,70.3031161725871,66.73749204274495,0.006874138939984492
1,4.684228717582172,4.718817226419681,4.638276106360156,4.717334747314453,529508000.0,4.544358253479004,4.447158745356968,4.5109685546721,4.40202918606221,66.96670518208184,0.10893936860989051,0.08816960194165523,4.752769179106084,4.165350585221918,0.008797352116764192
0,36.484735871459215,36.72275332142957,36.34005461836037,36.40306091308594,64500400.0,36.28505270821707,36.21393676031204,36.272202688879815,36.39125681422007,66.32287903851997,-0.11905412534025572,-0.1973962024301282,37.25565000995946,35.10010636821436,0.006124107938858339
1,49.84049987792969,50.422000885009766,49.619998931884766,50.04650115966797,81346000.0,49.357142857142854,48.54597600301107,49.03337477715972,48.751580452593814,74.14391421256346,0.281794324565908,0.03403563115196634,50.30026278930718,46.685236783446726,0.0062531168431332485
0,49.81560862596943,50.19771982285468,49.67963496706493,49.90542984008789,30614000.0,49.1785637991769,47.79858634585426,48.76213704309389,48.028034331580045,77.09549353214298,0.7341027115138417,0.5004166499033417,50.313902037755895,45.39772935567672,0.010378653954251452
0,171.41265449283765,172.6440584231856,171.09486696773757,171.3530731201172,10351000.0,170.41957310267858,169.01036580403647,169.9380214610738,169.22377059992561,53.952116359277156,0.714250861148173,0.38678181706445125,174.34416847298888,163.6001934044525,0.008549831134315298
1,69.99822462146274,70.73033071217716,69.88841359517237,70.57476043701172,16876500.0,69.65179879324776,68.61813536144439,69.24181681530582,68.57352652341537,73.73025629944138,0.6682902918904574,0.4707286154439537,70.63192213156773,66.62374040505335,0.006088680883786313
1,4.720794754912827,4.770453576561277,4.692383078026357,4.719559669494629,528292000.0,4.585511343819754,4.47146463394165,4.5430594954140275,4.4255499626127595,71.23201345112149,0.11750953280126808,0.09403758811357779,4.771704012310079,4.199854510868021,0.009033480194895773
1,36.57340874521874,36.70175358648337,36.498737648917995,36.63408279418945,65576800.0,36.40206091744559,36.19960221790132,36.32787655123514,36.409243923847434,76.30729451172034,-0.08136737261229143,-0.17419043646656085,37.10930513889842,35.1790108248467,0.005222214511206855
1,50.349998474121094,50.38850021362305,50.05149841308594,50.14699935913086,48630000.0,49.62492861066546,48.57152357555571,49.204701635924515,48.854944816041,88.69014787627678,0.3497568198835168,0.09717986889827643,50.45286664214672,46.61338282379566,0.00635749863158103
1,50.07712980972066,50.357508734418346,49.97539756062706,50.015594482421875,26552000.0,49.46986280168806,47.95866230555943,48.95497664914434,48.17526100942018,83.95310170282613,0.7797156397241594,0.5562764478675053,50.575570288238964,45.49623909896806,0.00946818810746133
1,172.24679325176186,173.4384659521557,171.99852747447395,172.5347900390625,13658300.0,171.17430114746094,169.14182899111793,170.33752431922588,169.46903129912096,78.68090399291647,0.8684930201049212,0.4831240576725453,174.6464718377057,163.5064319098529,0.007043392363847104
1,71.00488739889423,71.26112949785659,70.7303527656881,70.91337585449219,15335700.0,70.01784951346261,68.73666672479538,69.49897974441141,68.74684869608772,92.90059102554346,0.7521310483236903,0.527009102019901,70.97623341866205,66.4789271037989,0.006090410678131984
1,4.781817222665219,4.817640818771001,4.734876446278366,4.807511329650879,628728000.0,4.633934838431222,4.501099836258661,4.583744392988928,4.453843397208176,99.37194465292549,0.1299009957807522,0.10121026964701269,4.822922841593005,4.184409674123547,0.009708227897407374
1,36.846445333739254,37.33648816518125,36.78810707098116,37.30848693847656,96486000.0,36.55174255371094,36.19960221790132,36.47873968773382,36.475854517523665,76.87421131123092,0.0028851702101562182,-0.13877531513121744,37.18410215012935,35.13245172865483,0.0071162806295756945
1,50.422000885009766,50.47850036621094,50.051998138427734,50.31700134277344,40178000.0,49.80700029645647,48.61807123819987,49.37582466774743,48.96324529950266,90.40801131574683,0.4125793682447707,0.1602597687675753,50.6923455320368,46.53465413226984,0.004369406140781063
1,50.10292998539082,50.220541092862966,49.70047237809038,50.08903503417969,21420000.0,49.641139439174104,48.133672805059526,49.129447169919004,48.31702204829126,83.70195598141277,0.8124251216277472,0.6075061826195537,50.76629158114741,45.700532378203185,0.0075746843517991175
1,173.27959652441825,173.78605328178057,172.8525714853964,173.30938720703125,11498800.0,171.6396222795759,169.27802022298178,170.79473399427283,169.7535021071143,78.03171520981519,1.0412318871585455,0.5947456235697454,175.1803043308579,163.4204723415054,0.004576148934918481
1,70.84930114704746,71.20620097729635,70.78524238217923,71.05978393554688,12380100.0,70.23747798374721,68.83863757905506,69.73910346612456,68.91817723234396,93.12373573996577,0.8209262337805967,0.5857925283720402,71.32068082873967,66.36234605724665,0.003163751007717714
1,4.837406595939919,4.892994866300068,4.774159476275626,4.8900299072265625,576640000.0,4.694499560764858,4.5220645268758135,4.630865241333179,4.486153509061389,99.42884767410081,0.1447117322717899,0.10991056217196812,4.875801935465754,4.157175502507268,0.008578011576629315
1,37.28514141116722,37.53949532220988,37.15679655124711,37.4461555480957,75989200.0,36.724092211042134,36.2196044921875,36.627572897020265,36.54772866793641,75.91380417618794,0.07984422908385369,-0.09505140628820322,37.29035777701166,35.06679973946783,0.0068254833096133526
1,50.27949905395508,50.57350158691406,50.21900177001953,50.45650100708008,46394000.0,49.94664328438895,48.701261792864116,49.5420825661063,49.073856833397286,89.18482332536253,0.4682257327090156,0.22185296155586337,50.94618712885349,46.47716263310941,0.0037138495195395732
1,49.994254751436536,50.34758405662642,49.925275972236825,50.17091751098633,20260000.0,49.76420865740095,48.32567414783296,49.289673376237054,48.454347638120524,79.75078857576594,0.8353257381165307,0.6530700937189491,50.95206307916502,45.88268080206057,0.0072451491654493844
1,173.49805395818913,174.90820168567274,173.15047582585638,174.88833618164062,15990100.0,172.1900591169085,169.5664810907273,171.42451894617557,170.13386018670883,75.53013769387195,1.2906587594667371,0.7339282507491438,175.81519085438663,163.1420921656329,0.005091006886630432
